AAPL R735QTJ8XC9X,AAPL,271.87,29888932,8125903942,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,37.77,3261441,123184626,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,53.43,21141,1129563,False,1,0.5
EEM SNQLASP67O85,EEM,39.75,58947136,2343148656,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,500.08,1913584,956945086,False,1,0.5
IBM R735QTJ8XC9X,IBM,130.98,5323689,697296785,False,0.7053147,1
IWM RV0PWMLXVHPH,IWM,66.76,59974746,4003914042,False,0.8549615,1
NB R735QTJ8XC9X,BAC,15.82,122205253,1933287102,False,0.8712673,1
SPY R735QTJ8XC9X,SPY,112.14,231754413,25988939873,False,0.8040345,1
USO THORT68ZZSYT,USO,35.14,7798519,274039957,False,1,8
UW R735QTJ8XC9X,WM,33.72,2099252,70786777,False,0.7324924,1
