AAPL R735QTJ8XC9X,AAPL,166.33,11796805,1962162575,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,32.3,131237351,4238966437,False,0.7048563,1
EEM SNQLASP67O85,EEM,35.77,53805258,1924614078,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,460.41,3905069,1797932818,False,1,0.5
IBM R735QTJ8XC9X,IBM,118.95,4731707,562836547,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,56.87,35732197,2032090043,False,0.8473919,1
NB R735QTJ8XC9X,BAC,17.14,176937951,3032716480,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,101.01,154136164,15569293925,False,0.7926687,1
USO THORT68ZZSYT,USO,37.66,11757508,442787751,False,1,8
UW R735QTJ8XC9X,WM,29.85,1407463,42012770,False,0.7051127,1
