AAPL R735QTJ8XC9X,AAPL,371.38,46441599,17247481036,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,31.87,4902956,156257207,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,11.39,1016864,11582080,False,1,1
EEM SNQLASP67O85,EEM,43.18,38948888,1681812983,False,0.9897694,1
FB V6OIPNZEM8V9,FB,232.6,20251203,4710429817,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1515.68,1572614,2383579587,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1516.75,1445624,2192650202,False,1,1
IBM R735QTJ8XC9X,IBM,127.33,4145674,527868670,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,148.26,20786886,3081863718,False,0.9912339,1
NB R735QTJ8XC9X,BAC,24.54,56473599,1385862119,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1189383,2569067,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,258.01,47424354,12235957575,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,322.96,69166002,22337852005,False,0.9885475,1
USO THORT68ZZSYT,USO,29.41,5738374,168765579,False,1,1
UW R735QTJ8XC9X,WM,108.03,1496512,161668191,False,0.9859142,1
