AAPL R735QTJ8XC9X,AAPL,172.24,27653376,4763017482,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,47.04,10831642,509520439,False,0.6939331,20
EEM SNQLASP67O85,EEM,146.29,8230258,1204004442,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,552.12,3926876,2168106777,False,1,0.5
IBM R735QTJ8XC9X,IBM,121.84,5263908,641354550,False,0.6757024,1
IWM RV0PWMLXVHPH,IWM,72.32,31132672,2251514839,False,0.8304523,1
NB R735QTJ8XC9X,BAC,38.16,23195602,885144172,False,0.8143876,1
SPY R735QTJ8XC9X,SPY,139.62,96149678,13424418042,False,0.7680097,1
USO THORT68ZZSYT,USO,95.71,4242158,406016942,False,1,8
UW R735QTJ8XC9X,WMI,35.4,1825326,64616540,False,0.6732043,1
