AAPL R735QTJ8XC9X,AAPL,176.82,26782814,4735737171,False,0.9647964,0.25
AIG R735QTJ8XC9X,AIG,57.62,9272968,534308416,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,18.01,125762,2264973,False,1,1
EEM SNQLASP67O85,EEM,48.2,54819861,2642317300,False,0.950171,1
FB V6OIPNZEM8V9,FB,180.4,15759210,2842961484,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1090.93,1099157,1199103346,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1094.76,1287410,1409404971,False,1,1
IBM R735QTJ8XC9X,IBM,156.98,2761159,433446739,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,153.71,18329484,2817424985,False,0.9594027,1
NB R735QTJ8XC9X,BAC,32.13,66914357,2149958290,False,0.9338976,1
PGM VWWSFBS9ZRS5,PGM,5.22,1193533,6230242,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,167.83,35146466,5898631388,False,0.9751843,1
SPY R735QTJ8XC9X,SPY,272.19,82516773,22460240442,False,0.9423337,1
USO THORT68ZZSYT,USO,12.59,18067269,227466916,False,1,8
UW R735QTJ8XC9X,WM,85.69,2524817,216351568,False,0.9386605,1
