AAA SEVKGI6HF885,AAA,59.9,2700,161730,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,64.81,24645961,1597304732,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,62.9,5842000,367461800,False,0.678027,20
EEM SNQLASP67O85,EEM,102.2,3975200,406265440,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,406.91,7956466,3237565580,False,1,0.5
IBM R735QTJ8XC9X,IBM,81.7,4237500,346203750,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,74.45,30438800,2266168660,False,0.8138416,1
NB R735QTJ8XC9X,BAC,45.5,9817900,446714450,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,128.52,60813700,7815776724,False,0.7396688,1
USO THORT68ZZSYT,USO,69.77,901900,62925563,False,1,8
UW R735QTJ8XC9X,WMI,35.73,1005400,35922942,False,0.6383676,1
