AAPL R735QTJ8XC9X,AAPL,130.54,30862313,4028766339,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,58.68,6549129,384302889,False,0.8568939,1
BNO UN3IMQ2JU1YD,BNO,23.4,53549,1253046,False,1,1
EEM SNQLASP67O85,EEM,40.96,48115478,1970809978,False,0.8926123,1
FB V6OIPNZEM8V9,FB,80.29,17679532,1419489624,False,1,1
GOOCV VP83T1ZUHROL,GOOG,533.99,1863494,995087161,False,1,1
GOOG T1AZ164W5VTX,GOOGL,549.21,1602708,880223260,False,1,1
IBM R735QTJ8XC9X,IBM,170.18,2951623,502307202,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,124.32,32954396,4096890510,False,0.9213105,1
NB R735QTJ8XC9X,BAC,16.54,55172632,912555333,False,0.8930395,1
PGM VWWSFBS9ZRS5,PGM,71.61,1214553,86974140,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.42,22638136,2499702977,False,0.9483196,1
SPY R735QTJ8XC9X,SPY,211.54,85386556,18062672056,False,0.8904133,1
USO THORT68ZZSYT,USO,20.36,14053834,286136060,False,1,8
UW R735QTJ8XC9X,WM,49.74,1355352,67415208,False,0.8740406,1
