AAPL R735QTJ8XC9X,AAPL,498.22,11883330,5920512672,False,0.8856747,0.0357143
AIG R735QTJ8XC9X,AIG,48.18,9712966,467970701,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,44.72,91247,4080565,False,1,1
EEM SNQLASP67O85,EEM,39.97,68023450,2718897296,False,0.8648468,1
FB V6OIPNZEM8V9,FB,43.95,114693984,5040800596,False,1,1
GOOG T1AZ164W5VTX,GOOG,879.58,1479261,1301128390,False,1,0.5
IBM R735QTJ8XC9X,IBM,183.03,2868427,525008193,False,0.7464652,1
IWM RV0PWMLXVHPH,IWM,102.39,34210268,3502789340,False,0.9005987,1
NB R735QTJ8XC9X,BAC,14.36,72261021,1037668261,False,0.8832659,1
QQQ RIWIV7K5Z9LX,QQQ,76.93,25556974,1966098009,False,0.9261332,1
SPY R735QTJ8XC9X,SPY,166.04,131889423,21898919794,False,0.8604238,1
USO THORT68ZZSYT,USO,39.36,10074906,396548300,False,1,8
UW R735QTJ8XC9X,WM,39.92,1616784,64542017,False,0.8327765,1
