AAA SEVKGI6HF885,AAA,51.15,1900,97185,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,22.12,4418500,97737220,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,63.83,5747200,366843776,False,0.6641359,20
FB ROGEM6TFIF6T,FB,34,96900,3294600,False,1,1
IBM R735QTJ8XC9X,IBM,79.62,5384700,428729814,False,0.6364728,1
IWM RV0PWMLXVHPH,IWM,92.69,698200,64716158,False,0.7760012,0.5
NB R735QTJ8XC9X,BAC,69.55,10373900,721504745,False,0.6367503,0.5
QQQ RIWIV7K5Z9LX,QQQ,28.83,86572200,2495876526,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,103.42,19173400,1982913028,False,0.6900319,1
UW R735QTJ8XC9X,WMI,27.8,1548700,43053860,False,0.6006654,1
