AAPL R735QTJ8XC9X,AAPL,90.73,21229369,1926140649,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.34,17317067,23204869,False,0.7048563,20
EEM SNQLASP67O85,EEM,22.89,70291031,1608961699,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,331.48,4799404,1590906437,False,1,0.5
IBM R735QTJ8XC9X,IBM,91.71,8112882,744032408,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,45.43,56812535,2580993465,False,0.8416922,1
NB R735QTJ8XC9X,BAC,6.48,179599451,1163804442,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,84.59,258161815,21837907930,False,0.7826008,1
USO THORT68ZZSYT,USO,29.5,43503050,1283339975,False,1,8
UW R735QTJ8XC9X,WMI,32.75,3204745,104955398,False,0.6896057,1
