AAPL R735QTJ8XC9X,AAPL,194.18,13209622,2565044399,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,39.21,30251383,1186156727,False,0.7048563,1
EEM SNQLASP67O85,EEM,39.7,69122630,2744168411,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,548.65,1751937,961200235,False,1,0.5
IBM R735QTJ8XC9X,IBM,123.1,6622380,815214978,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,58.04,63847435,3705705127,False,0.8493868,1
NB R735QTJ8XC9X,BAC,15.13,150412306,2275738189,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,106.86,155994141,16669533907,False,0.7964443,1
USO THORT68ZZSYT,USO,40.79,7112848,290133069,False,1,8
UW R735QTJ8XC9X,WM,31.56,2380559,75130442,False,0.7121156,1
