AAPL R735QTJ8XC9X,AAPL,337.45,19968956,6738524202,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,41.96,9598800,402765648,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,64.31,2953,189907,False,1,0.5
EEM SNQLASP67O85,EEM,46.84,56353425,2639594427,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,611.08,4484665,2740489088,False,1,0.5
IBM R735QTJ8XC9X,IBM,159.63,7191379,1147959829,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,77.76,44321843,3446466511,False,0.8638223,1
NB R735QTJ8XC9X,BAC,13.92,219096274,3049820134,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,129.16,88339067,11409873893,False,0.8164542,1
USO THORT68ZZSYT,USO,36.93,10048271,371082648,False,1,8
UW R735QTJ8XC9X,WM,37.7,5106250,192505625,False,0.7460722,1
