AAA SEVKGI6HF885,AAA,61.81,3500,216335,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,84.76,19687525,1668714619,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,71.95,7488800,538819160,False,0.6830889,20
EEM SNQLASP67O85,EEM,111.68,3686500,411708320,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,463.02,4152160,1922533123,False,1,0.5
IBM R735QTJ8XC9X,IBM,95.96,3317700,318366492,False,0.6637916,1
IWM RV0PWMLXVHPH,IWM,77.92,40497900,3155596368,False,0.8211631,1
NB R735QTJ8XC9X,BAC,53.68,8308600,446005648,False,0.7625556,1
SPY R735QTJ8XC9X,SPY,142.13,38432300,5462382799,False,0.7503736,1
USO THORT68ZZSYT,USO,53.96,1041300,56188548,False,1,8
UW R735QTJ8XC9X,WMI,36.15,2553800,92319870,False,0.6502868,1
