AAA SEVKGI6HF885,AAA,43.75,1100,48125,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,13.79,5226338,72071201,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,56.12,15436500,866296380,False,0.6651579,20
FB ROGEM6TFIF6T,FB,33.54,189500,6355830,False,1,1
IBM R735QTJ8XC9X,IBM,78.98,7594000,599774120,False,0.639056,1
IWM RV0PWMLXVHPH,IWM,74.52,1764000,131453280,False,0.7844391,0.5
NB R735QTJ8XC9X,BAC,69.56,6405300,445552668,False,0.6484904,0.5
QQQ RIWIV7K5Z9LX,QQQ,24.76,71254900,1764271324,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,86.33,61025800,5268357314,False,0.6989669,1
UW R735QTJ8XC9X,WMI,23.16,1240700,28734612,False,0.6009219,1
