AAPL R735QTJ8XC9X,AAPL,146.88,16932858,2487098183,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,14.09,27993277,394425272,False,0.7048563,1
EEM SNQLASP67O85,EEM,33.2,78159225,2594886270,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,438.17,3693509,1618384838,False,1,0.5
IBM R735QTJ8XC9X,IBM,107.22,8411477,901878563,False,0.6922402,1
IWM RV0PWMLXVHPH,IWM,51.47,48015369,2471351042,False,0.8473919,1
NB R735QTJ8XC9X,BAC,13.42,359178904,4820180891,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,93.25,187131063,17449971624,False,0.7926687,1
USO THORT68ZZSYT,USO,33.47,18990273,635604437,False,1,8
UW R735QTJ8XC9X,WMI,27.71,2336764,64751730,False,0.7051127,1
