AAPL R735QTJ8XC9X,AAPL,115.31,54169550,6246290810,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,58,7113867,412604286,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.23,110806,1798381,False,1,1
EEM SNQLASP67O85,EEM,33.41,37717149,1260129948,False,0.8994548,1
FB V6OIPNZEM8V9,FB,92.31,19621450,1811256049,False,1,1
GOOCV VP83T1ZUHROL,GOOG,623.24,1686770,1051262534,False,1,1
GOOG T1AZ164W5VTX,GOOGL,652.47,1479867,965568821,False,1,1
IBM R735QTJ8XC9X,IBM,145.65,3207722,467204709,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,114.65,19925090,2284411568,False,0.9252262,1
NB R735QTJ8XC9X,BAC,15.96,49512894,790225788,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,180.8,1159295,209600536,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,105.25,18237470,1919493717,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,196.01,67361661,13203559172,False,0.8947867,1
USO THORT68ZZSYT,USO,14.39,17356307,249757257,False,1,8
UW R735QTJ8XC9X,WM,49.89,2186493,109084135,False,0.8876971,1
