AAPL R735QTJ8XC9X,AAPL,195.35,21671194,4233467747,False,0.9794875,0.25
AIG R735QTJ8XC9X,AIG,43.87,3486565,152955606,False,0.935656,1
BNO UN3IMQ2JU1YD,BNO,19.74,233073,4600861,False,1,1
EEM SNQLASP67O85,EEM,43.79,67999877,2977714613,False,0.9707403,1
FB V6OIPNZEM8V9,FB,173.54,26781223,4647613439,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1205.92,990590,1194572292,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1210.81,1053300,1275346173,False,1,1
IBM R735QTJ8XC9X,IBM,143.63,2661673,382296092,False,0.905151,1
IWM RV0PWMLXVHPH,IWM,155.16,18412112,2856823297,False,0.9736269,1
NB R735QTJ8XC9X,BAC,28.84,62797537,1811080967,False,0.9523497,1
PGM VWWSFBS9ZRS5,PGM,2.16,1186263,2562328,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,183.78,30133176,5537875085,False,0.9851994,1
SPY R735QTJ8XC9X,SPY,286.42,58863047,16859553921,False,0.9645123,1
USO THORT68ZZSYT,USO,12.99,23210087,301499030,False,1,8
UW R735QTJ8XC9X,WM,104,1771650,184251600,False,0.9636655,1
