AAPL R735QTJ8XC9X,AAPL,109.58,62051252,6799576194,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,56.92,6821720,388292302,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.41,37033,607711,False,1,1
EEM SNQLASP67O85,EEM,32.96,46272843,1525152905,False,0.8994548,1
FB V6OIPNZEM8V9,FB,90.95,28593883,2600613658,False,1,1
GOOCV VP83T1ZUHROL,GOOG,611.29,1831911,1119828875,False,1,1
GOOG T1AZ164W5VTX,GOOGL,642,2085977,1339197234,False,1,1
IBM R735QTJ8XC9X,IBM,143.59,3789363,544114633,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,109.01,43351433,4725739711,False,0.9279306,1
NB R735QTJ8XC9X,BAC,15.55,67609876,1051333571,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,203.88,1180244,240628146,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,102.22,39333463,4020666587,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,192.13,120401494,23132739042,False,0.8994703,1
USO THORT68ZZSYT,USO,14.58,29215673,425964512,False,1,8
UW R735QTJ8XC9X,WM,50.1,2349254,117697625,False,0.8876971,1
