AAA SEVKGI6HF885,AAA,54.25,1600,86800,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,67.3,57468507,3867630521,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65.97,5798600,382533642,False,0.6764942,20
EEM SNQLASP67O85,EEM,98.88,2261100,223577568,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,384.81,8503543,3272248381,False,1,0.5
IBM R735QTJ8XC9X,IBM,79.53,6445800,512634474,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,72.34,24132600,1745752284,False,0.8119932,1
NB R735QTJ8XC9X,BAC,43.38,11756600,510001308,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,126.56,42875400,5426310624,False,0.7367386,1
UW R735QTJ8XC9X,WMI,32.43,2684700,87064821,False,0.6342002,1
