AAPL R735QTJ8XC9X,AAPL,318.11,26592670,8459394253,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,31.51,7688701,242270968,False,0.964624,1
BNO UN3IMQ2JU1YD,BNO,9.27,2760499,25589825,False,1,1
EEM SNQLASP67O85,EEM,37.35,46838535,1749419282,False,0.9840525,1
FB V6OIPNZEM8V9,FB,229.14,33323858,7635828822,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1417.84,1593888,2259878161,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1420.28,1512549,2148243093,False,1,1
IBM R735QTJ8XC9X,IBM,125.54,5577359,700181648,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,143.09,39396322,5637219714,False,0.9878948,1
NB R735QTJ8XC9X,BAC,25.98,107539205,2793868545,False,0.9752518,1
PGM VWWSFBS9ZRS5,PGM,2.16,1130715,2442344,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,230.29,50433111,11614241132,False,0.993752,1
SPY R735QTJ8XC9X,SPY,303.53,92634618,28117385601,False,0.9842156,1
USO THORT68ZZSYT,USO,25,13321834,333045850,False,1,1
UW R735QTJ8XC9X,WM,104.3,2784544,290427939,False,0.9810387,1
