AAPL R735QTJ8XC9X,AAPL,201.55,25670964,5173982794,False,0.9832594,0.25
AIG R735QTJ8XC9X,AIG,53.84,3220784,173407010,False,0.9413438,1
BNO UN3IMQ2JU1YD,BNO,19.26,1070434,20616558,False,1,1
EEM SNQLASP67O85,EEM,43.42,69155576,3002735109,False,0.9781524,1
FB V6OIPNZEM8V9,FB,193,13427518,2591510974,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1097.95,1363698,1497272219,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1100,1341986,1476184600,False,1,1
IBM R735QTJ8XC9X,IBM,139.92,2858154,399912907,False,0.9159029,1
IWM RV0PWMLXVHPH,IWM,156.1,21331349,3329823578,False,0.9770591,1
NB R735QTJ8XC9X,BAC,29.42,44170550,1299497581,False,0.9574957,1
PGM VWWSFBS9ZRS5,PGM,2.16,1132278,2445720,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,189.26,28837907,5457862278,False,0.9873755,1
SPY R735QTJ8XC9X,SPY,295.66,62311396,18422987341,False,0.9692021,1
USO THORT68ZZSYT,USO,12.28,29239166,359056958,False,1,8
UW R735QTJ8XC9X,WM,115.29,1849400,213217326,False,0.9680347,1
