AAA SEVKGI6HF885,AAA,61.35,2100,128835,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,23.4,7786092,182194552,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.04,5743400,396524336,False,0.667837,20
EEM SNQLASP67O85,EEM,172.55,128100,22103655,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,92.99,5879100,546697509,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,115.47,2679200,309367224,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,78.99,6097100,481609929,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.94,71539000,2714189660,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.32,33802100,3830453972,False,0.7103693,1
UW R735QTJ8XC9X,WMI,28.64,1430800,40978112,False,0.6011484,1
