AAA XHPVXIJUWS4L,AAA,24.905,3907,97303,False,1,1
AAPL R735QTJ8XC9X,AAPL,115.98,115626252,13410332706,False,0.9967882,1
AIG R735QTJ8XC9X,AIG,30.09,5351684,161032171,False,0.9853887,1
BNO UN3IMQ2JU1YD,BNO,10.71,422973,4530040,False,1,1
EEM SNQLASP67O85,EEM,45.43,30481770,1384786811,False,0.9897694,1
FB V6OIPNZEM8V9,FB,261.4,12818302,3350704142,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1534.61,1448861,2223436579,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1529.95,1422642,2176571127,False,1,1
IBM R735QTJ8XC9X,IBM,125.52,6056380,760196817,False,0.9727086,1
IWM RV0PWMLXVHPH,IWM,160.41,16961456,2720787156,False,0.995015,1
NB R735QTJ8XC9X,BAC,23.72,48507739,1150603569,False,0.9888942,1
PGM VWWSFBS9ZRS5,PGM,2.16,1186424,2562675,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,283.8,33555662,9523096875,False,0.9969315,1
SPY R735QTJ8XC9X,SPY,342.01,59117764,20218866465,False,0.9925053,1
USO THORT68ZZSYT,USO,28.59,2682507,76692875,False,1,1
UW R735QTJ8XC9X,WM,113.7,1449700,164830890,False,0.9906439,1
