AAPL R735QTJ8XC9X,AAPL,187.97,16923582,3181125708,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,54.37,2209525,120131874,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,21.62,237092,5125929,False,1,1
EEM SNQLASP67O85,EEM,43.41,68764031,2985046585,False,0.9563785,1
FB V6OIPNZEM8V9,FB,203.23,18747197,3809992846,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1140.17,872795,995134675,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1155.08,1053828,1217255646,False,1,1
IBM R735QTJ8XC9X,IBM,142.48,2861509,407707802,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,168.25,19482489,3277928774,False,0.9651787,1
NB R735QTJ8XC9X,BAC,28.04,35391933,992389801,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1157776,2500796,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,175.61,31464288,5525443615,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,275.42,53890390,14842491213,False,0.9503803,1
USO THORT68ZZSYT,USO,14.96,18010683,269439817,False,1,8
UW R735QTJ8XC9X,WM,82.29,1565779,128847953,False,0.9490731,1
