AAPL R735QTJ8XC9X,AAPL,517.02,21154617,10937360081,False,0.8856747,0.0357143
AIG R735QTJ8XC9X,AIG,52.25,8080232,422192122,False,0.8453053,1
BNO UN3IMQ2JU1YD,BNO,42.77,5135,219623,False,1,1
EEM SNQLASP67O85,EEM,43.12,30422111,1311801426,False,0.8648468,1
FB V6OIPNZEM8V9,FB,49.4,99726838,4926505797,False,1,1
GOOG T1AZ164W5VTX,GOOG,1036.24,1577389,1634553577,False,1,0.5
IBM R735QTJ8XC9X,IBM,182.12,8743502,1592366584,False,0.7464652,1
IWM RV0PWMLXVHPH,IWM,111.38,27010956,3008480279,False,0.9030536,1
NB R735QTJ8XC9X,BAC,14.15,78154337,1105883868,False,0.8832659,1
QQQ RIWIV7K5Z9LX,QQQ,83.06,33858025,2812247556,False,0.9289107,1
SPY R735QTJ8XC9X,SPY,177.22,69837141,12376538128,False,0.8646266,1
USO THORT68ZZSYT,USO,35.41,2278668,80687633,False,1,8
UW R735QTJ8XC9X,WM,43.25,3979510,172113807,False,0.8327765,1
