AAA SEVKGI6HF885,AAA,60.5,3200,193600,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,33.16,4234378,140411974,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.45,4079900,291508855,False,0.6690211,20
EEM SNQLASP67O85,EEM,157.9,130800,20653320,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,90.01,3837000,345368370,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,115.37,3038800,350586356,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,85.45,6726800,574805060,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.02,88429700,3273667494,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,114.44,33590600,3844108264,False,0.7154646,1
UW R735QTJ8XC9X,WMI,29.99,3085900,92546141,False,0.6089999,1
