AAA SEVKGI6HF885,AAA,57.9,45300,2622870,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,69.58,29521895,2054133454,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.97,5828000,349505160,False,0.6797078,20
EEM SNQLASP67O85,EEM,95.56,6723700,642516772,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,375.43,6227377,2337944147,False,1,0.5
IBM R735QTJ8XC9X,IBM,76.3,2625500,200325650,False,0.6590151,1
IWM RV0PWMLXVHPH,IWM,70.08,46936600,3289316928,False,0.815087,1
NB R735QTJ8XC9X,BAC,51.96,10765600,559380576,False,0.7466052,1
SPY R735QTJ8XC9X,SPY,128.12,57009300,7304031516,False,0.742942,1
USO THORT68ZZSYT,USO,70.56,499900,35272944,False,1,8
UW R735QTJ8XC9X,WMI,35.21,1747400,61525954,False,0.6422258,1
