AAPL R735QTJ8XC9X,AAPL,94.99,25866347,2457044301,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,51.21,9375323,480110290,False,0.8769818,1
BNO UN3IMQ2JU1YD,BNO,14.39,151789,2184243,False,1,1
EEM SNQLASP67O85,EEM,33.95,59992127,2036732711,False,0.9210157,1
FB V6OIPNZEM8V9,FB,114,13852742,1579212588,False,1,1
GOOCV VP83T1ZUHROL,GOOG,694.49,1440186,1000194775,False,1,1
GOOG T1AZ164W5VTX,GOOGL,704.89,1389908,979732250,False,1,1
IBM R735QTJ8XC9X,IBM,151.65,2185032,331360102,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,113.69,28510248,3241330095,False,0.9348157,1
NB R735QTJ8XC9X,BAC,12.74,92103841,1173402934,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,37.15,1174576,43635498,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,107.42,19314640,2074778628,False,0.9611108,1
SPY R735QTJ8XC9X,SPY,208.39,99629966,20761888614,False,0.9142614,1
USO THORT68ZZSYT,USO,11.18,29080442,325119341,False,1,8
UW R735QTJ8XC9X,WM,67.02,4099315,274736091,False,0.9066496,1
