AAPL R735QTJ8XC9X,AAPL,185.06,31245343,5782263175,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,44.19,21203807,936996231,False,0.6939331,20
EEM SNQLASP67O85,EEM,148.21,10828502,1604892281,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,583.01,5025952,2930180275,False,1,0.5
IBM R735QTJ8XC9X,IBM,124.95,9636549,1204086797,False,0.6784638,1
IWM RV0PWMLXVHPH,IWM,71.79,53390567,3832908804,False,0.8304523,1
NB R735QTJ8XC9X,BAC,37.4,34168881,1277916149,False,0.8143876,1
SPY R735QTJ8XC9X,SPY,139.84,163850260,22912820358,False,0.7680097,1
USO THORT68ZZSYT,USO,100.7,9546948,961377663,False,1,8
UW R735QTJ8XC9X,WMI,36.7,1988730,72986391,False,0.6732043,1
