AAA SEVKGI6HF885,AAA,66.36,14300,948948,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,94.27,16179059,1525199891,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.32,7461171,502286031,False,0.6847804,20
EEM SNQLASP67O85,EEM,119.93,6712224,804997024,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,471.02,3679972,1733340411,False,1,0.5
IBM R735QTJ8XC9X,IBM,96.19,4086025,393034744,False,0.665792,1
IWM RV0PWMLXVHPH,IWM,80.42,28760182,2312893836,False,0.822741,1
NB R735QTJ8XC9X,BAC,50.85,10612000,539620200,False,0.7710622,1
SPY R735QTJ8XC9X,SPY,143.79,55336623,7956853021,False,0.7533477,1
USO THORT68ZZSYT,USO,52.35,4184800,219074280,False,1,8
UW R735QTJ8XC9X,WMI,34.69,2479252,86005251,False,0.6549428,1
