AAPL R735QTJ8XC9X,AAPL,509.41,12188158,6208769566,False,0.869015,0.0357143
AIG R735QTJ8XC9X,AIG,34.58,11667712,403469480,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.66,9420,769237,False,1,0.5
EEM SNQLASP67O85,EEM,43.7,38495496,1682253175,False,0.8534672,1
FB V6OIPNZEM8V9,FB,25.91,56150790,1454866968,False,1,1
GOOG T1AZ164W5VTX,GOOG,700.01,1338516,936974585,False,1,0.5
IBM R735QTJ8XC9X,IBM,189.83,3498081,664040716,False,0.7361883,1
IWM RV0PWMLXVHPH,IWM,82.53,30910893,2551075999,False,0.8940081,1
NB R735QTJ8XC9X,BAC,11.36,125978863,1431119883,False,0.881193,1
QQQ RIWIV7K5Z9LX,QQQ,63.78,30401612,1939014813,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,139.87,118554490,16582216516,False,0.8520633,1
USO THORT68ZZSYT,USO,33.04,3786092,125092479,False,1,8
UW R735QTJ8XC9X,WM,33.46,3037383,101630835,False,0.8099753,1
