AAPL R735QTJ8XC9X,AAPL,348.23,27036884,9415054115,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,31.15,3972217,123734559,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,83.71,14128,1182654,False,1,0.5
EEM SNQLASP67O85,EEM,50.05,31139867,1558550343,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,544.1,3296889,1793837304,False,1,0.5
IBM R735QTJ8XC9X,IBM,170.58,5360121,914329440,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,86.37,36384328,3142514409,False,0.8656257,1
NB R735QTJ8XC9X,BAC,12.28,82975016,1018933196,False,0.8733923,1
QQQ RIWIV7K5Z9LX,QQQ,59.13,39023164,2307439687,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,136.54,85741363,11707125704,False,0.820001,1
USO THORT68ZZSYT,USO,45.15,6417338,289742810,False,1,8
UW R735QTJ8XC9X,WM,39.46,2528980,99793550,False,0.7528985,1
