AAPL R735QTJ8XC9X,AAPL,191.45,14311243,2739887472,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,54.71,2229810,121992905,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,20.19,188906,3814012,False,1,1
EEM SNQLASP67O85,EEM,43.93,44089548,1936853843,False,0.9563785,1
FB V6OIPNZEM8V9,FB,209.99,14739651,3095179313,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1198.8,1465593,1756952888,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1213.08,1958231,2375490861,False,1,1
IBM R735QTJ8XC9X,IBM,143.49,5033269,722223768,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,167.51,14686619,2460155548,False,0.9651787,1
NB R735QTJ8XC9X,BAC,30.01,84663190,2540742331,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1131746,2444571,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,180.27,28261011,5094612452,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,280.47,47922571,13440843488,False,0.9503803,1
USO THORT68ZZSYT,USO,13.95,53893633,751816180,False,1,8
UW R735QTJ8XC9X,WM,83.7,1635004,136849834,False,0.9490731,1
