AAPL R735QTJ8XC9X,AAPL,105.8,32103964,3396599391,False,0.9301088,0.25
AIG R735QTJ8XC9X,AIG,53.18,5328173,283352240,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,12.81,118947,1523711,False,1,1
EEM SNQLASP67O85,EEM,33.86,100360465,3398205344,False,0.9137274,1
FB V6OIPNZEM8V9,FB,111.02,23160284,2571254729,False,1,1
GOOCV VP83T1ZUHROL,GOOG,737.78,1754075,1294121453,False,1,1
GOOG T1AZ164W5VTX,GOOGL,758.48,2139203,1622542691,False,1,1
IBM R735QTJ8XC9X,IBM,147.04,5595901,822821283,False,0.8019056,1
IWM RV0PWMLXVHPH,IWM,108.64,40540482,4404317964,False,0.9319912,1
NB R735QTJ8XC9X,BAC,13.4,118079655,1582267377,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,90.31,1199535,108330005,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,107.52,24837678,2670547138,False,0.9557276,1
SPY R735QTJ8XC9X,SPY,204.79,116797254,23918909646,False,0.904859,1
USO THORT68ZZSYT,USO,10.55,38529532,406486562,False,1,8
UW R735QTJ8XC9X,WM,58.78,2700148,158714699,False,0.9005507,1
