AAPL R735QTJ8XC9X,AAPL,85.07,9486302,806999711,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.56,12614762,19679028,False,0.7048563,20
EEM SNQLASP67O85,EEM,24.09,27871150,671416003,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,303.7,1894877,575474144,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.52,2415136,194466750,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,46.92,19080363,895250631,False,0.8416922,1
NB R735QTJ8XC9X,BAC,13.48,37880897,510634491,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,86.56,60804665,5263251802,False,0.7826008,1
USO THORT68ZZSYT,USO,27.56,13439836,370401880,False,1,8
UW R735QTJ8XC9X,WMI,30.9,610902,18876871,False,0.6896057,1
