AAPL R735QTJ8XC9X,AAPL,308.66,41259829,12735258819,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,51.16,2910528,148902612,False,0.9525991,1
BNO UN3IMQ2JU1YD,BNO,17.45,398087,6946618,False,1,1
EEM SNQLASP67O85,EEM,42.58,69402707,2955167264,False,0.9840525,1
FB V6OIPNZEM8V9,FB,204.19,14403598,2941070675,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1485.94,2366984,3517196204,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1482.6,2787170,4132258242,False,1,1
IBM R735QTJ8XC9X,IBM,146.25,7597592,1111147830,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,162.32,16353683,2654529824,False,0.9840907,1
NB R735QTJ8XC9X,BAC,32.97,47025818,1550441219,False,0.9690685,1
PGM VWWSFBS9ZRS5,PGM,2.16,1174591,2537116,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,222.38,21835864,4855859436,False,0.9915107,1
SPY R735QTJ8XC9X,SPY,324.12,60751881,19690899669,False,0.9784638,1
USO THORT68ZZSYT,USO,10.49,39165914,410850437,False,1,8
UW R735QTJ8XC9X,WM,122.69,970820,119109905,False,0.9765939,1
