AAA SEVKGI6HF885,AAA,55,7700,423500,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,53.21,19383123,1031375974,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,60.12,8963600,538891632,False,0.6750032,20
EEM SNQLASP67O85,EEM,82.43,1246900,102781967,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,315.36,8164495,2574755143,False,1,0.5
IBM R735QTJ8XC9X,IBM,77.99,4959100,386760209,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,65.16,23438000,1527220080,False,0.8088628,1
NB R735QTJ8XC9X,BAC,42.26,9934200,419819292,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,121.56,54943900,6678980484,False,0.7328564,1
UW R735QTJ8XC9X,WMI,28.07,1799400,50509158,False,0.6300071,1
