AAA SEVKGI6HF885,AAA,53.68,3800,203984,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,71.8,19642814,1410354045,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66.36,7494300,497321748,False,0.6764942,20
EEM SNQLASP67O85,EEM,86.9,1371500,119183350,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,405.58,9968788,4043141037,False,1,0.5
IBM R735QTJ8XC9X,IBM,88.47,3736100,330532767,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,68.38,21882400,1496318512,False,0.8088628,1
NB R735QTJ8XC9X,BAC,46.42,11038700,512416454,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,126.64,49820100,6309217464,False,0.7328564,1
UW R735QTJ8XC9X,WMI,29.94,1426300,42703422,False,0.6342002,1
