AAA SEVKGI6HF885,AAA,57.61,2700,155547,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,36.92,6971966,257404984,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.95,3994200,279394290,False,0.6697262,20
EEM SNQLASP67O85,EEM,169.33,199400,33764402,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,118.34,3789741,448477949,False,1,0.5
IBM R735QTJ8XC9X,IBM,84.24,4801400,404469936,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,112.91,7077400,799109234,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,43.92,8903900,391059288,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,34.95,96856600,3385138170,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,111.63,47097600,5257505088,False,0.7184438,1
UW R735QTJ8XC9X,WMI,26.86,2596900,69752734,False,0.6130698,1
