AAA SEVKGI6HF885,AAA,59.7,2900,173130,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.51,5678294,127818397,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.32,3886300,277170916,False,0.667837,20
EEM SNQLASP67O85,EEM,165.48,193500,32020380,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,98.87,5828100,576224247,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,113.39,4307000,488370730,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,82.03,4356000,357322680,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.48,85194100,3107880768,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.26,34498800,3907334088,False,0.7103693,1
UW R735QTJ8XC9X,WMI,29,2434200,70591800,False,0.6011484,1
