AAPL R735QTJ8XC9X,AAPL,143.65,18982479,2726833108,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,60.91,4536554,276321504,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,13.9,121721,1691921,False,1,1
EEM SNQLASP67O85,EEM,40.06,54425659,2180291899,False,0.931654,1
FB V6OIPNZEM8V9,FB,150.25,29792117,4476265579,False,1,1
GOOCV VP83T1ZUHROL,GOOG,905.96,3046798,2760277116,False,1,1
GOOG T1AZ164W5VTX,GOOGL,924.52,3655364,3379457125,False,1,1
IBM R735QTJ8XC9X,IBM,160.29,3581013,574000573,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,139.06,26335204,3662173468,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.34,67568093,1577039290,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,17.48,1183928,20695061,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,135.99,17610230,2394815177,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,238.08,49721027,11837582108,False,0.9283829,1
USO THORT68ZZSYT,USO,10.24,14912625,152705280,False,1,8
UW R735QTJ8XC9X,WM,72.8,1241034,90347275,False,0.9232427,1
