AAPL R735QTJ8XC9X,AAPL,184.48,12017435,2216976408,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,45.69,116671895,5330738882,False,0.7048563,1
EEM SNQLASP67O85,EEM,39.29,43143545,1695109883,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,499.06,2670592,1332785643,False,1,0.5
IBM R735QTJ8XC9X,IBM,121.61,4720849,574102446,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,62.02,34487687,2138926347,False,0.8493868,1
NB R735QTJ8XC9X,BAC,17.61,149353647,2630117723,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,107.08,119687389,12816125614,False,0.7964443,1
USO THORT68ZZSYT,USO,36.98,7255515,268308944,False,1,8
UW R735QTJ8XC9X,WM,29.88,2734266,81699868,False,0.7121156,1
