AAA SEVKGI6HF885,AAA,56.25,3000,168750,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,46.6,17530853,816937749,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.27,6460700,382925689,False,0.6732949,20
EEM SNQLASP67O85,EEM,76.58,2428700,185989846,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,287.3,4649984,1335940403,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.52,5340100,429984852,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,65.18,21753000,1417860540,False,0.8063939,1
NB R735QTJ8XC9X,BAC,43.13,11498100,495913053,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,121.18,70465600,8539021408,False,0.7297518,1
UW R735QTJ8XC9X,WMI,27.04,2695400,72883616,False,0.6300071,1
