AAPL R735QTJ8XC9X,AAPL,308.03,27117495,8353001984,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,41.81,2502191,104616605,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,57.51,5424,311934,False,1,0.5
EEM SNQLASP67O85,EEM,46.41,78405498,3638799162,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,603.29,3167901,1911162994,False,1,0.5
IBM R735QTJ8XC9X,IBM,143.74,4220772,606693767,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,72.03,40919366,2947421932,False,0.8599296,1
NB R735QTJ8XC9X,BAC,12.11,148773265,1801644239,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,120.18,203211051,24421904109,False,0.8121829,1
USO THORT68ZZSYT,USO,36.47,12888237,470034003,False,1,8
UW R735QTJ8XC9X,WM,35.09,2937870,103089858,False,0.7393422,1
