AAA SEVKGI6HF885,AAA,57.13,2800,159964,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,72.5,33344568,2417481180,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,64.67,6378200,412478194,False,0.6814758,20
EEM SNQLASP67O85,EEM,93.99,9221000,866681790,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,384,4366869,1676877696,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.99,4010600,324818494,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,70.48,45446500,3203069320,False,0.815087,1
NB R735QTJ8XC9X,BAC,51.17,12745000,652161650,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,130.38,65683400,8563801692,False,0.742942,1
USO THORT68ZZSYT,USO,60.03,1557300,93484719,False,1,8
UW R735QTJ8XC9X,WMI,33.69,1226100,41307309,False,0.6464234,1
