AAPL R735QTJ8XC9X,AAPL,283.75,22617164,6417620285,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,39.06,16264707,635299455,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,54.23,0,0,False,1,0.5
EEM SNQLASP67O85,EEM,44.77,48557166,2173904321,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,525.79,2953140,1552731480,False,1,0.5
IBM R735QTJ8XC9X,IBM,134.14,5827125,781650547,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,67.47,69118502,4663425329,False,0.8599296,1
NB R735QTJ8XC9X,BAC,13.11,133539873,1750707735,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,114.12,232277380,26507494605,False,0.8121829,1
USO THORT68ZZSYT,USO,34.84,11870808,413578950,False,1,8
UW R735QTJ8XC9X,WM,35.74,2012194,71915813,False,0.7393422,1
