AAA SEVKGI6HF885,AAA,56.5,4100,231650,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.71,2866165,65090607,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,59.62,4720200,281418324,False,0.667092,20
EEM SNQLASP67O85,EEM,142.98,72300,10337454,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,89.13,8960800,798676104,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,103.18,2264200,233620156,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,76.93,5820000,447732600,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,34.46,68858600,2372867356,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,103.8,32461700,3369524460,False,0.7043209,1
UW R735QTJ8XC9X,WMI,26.35,1132600,29844010,False,0.6009219,1
