AAA SEVKGI6HF885,AAA,54,2500,135000,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,69.61,21026433,1463650001,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65.83,5949400,391649002,False,0.678027,20
EEM SNQLASP67O85,EEM,99.75,4235200,422461200,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,376.26,17756719,6681143090,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.01,4081700,326576817,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,73.62,36079000,2656135980,False,0.8119932,1
NB R735QTJ8XC9X,BAC,45.16,13565400,612613464,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,129.22,50923000,6580270060,False,0.7367386,1
UW R735QTJ8XC9X,WMI,33.59,2229600,74892264,False,0.6383676,1
