AAPL R735QTJ8XC9X,AAPL,493.17,30876210,15227220485,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,27.35,5276538,144313314,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,82.54,60891,5025943,False,1,0.5
EEM SNQLASP67O85,EEM,43.89,35953757,1578010394,False,0.8380212,1
GOOG T1AZ164W5VTX,GOOG,611.46,2218093,1356275145,False,1,0.5
IBM R735QTJ8XC9X,IBM,193.13,3726713,719740081,False,0.7268193,1
IWM RV0PWMLXVHPH,IWM,82.4,37968794,3128628625,False,0.8758456,1
NB R735QTJ8XC9X,BAC,8.18,456349875,3732941977,False,0.8769404,1
QQQ RIWIV7K5Z9LX,QQQ,62.93,40182582,2528689885,False,0.9097338,1
SPY R735QTJ8XC9X,SPY,135.34,115253050,15598347787,False,0.8335844,1
USO THORT68ZZSYT,USO,38.33,4243468,162652128,False,1,8
UW R735QTJ8XC9X,WM,35.18,2181636,76749954,False,0.776146,1
