AAA SEVKGI6HF885,AAA,47,5700,267900,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.7,3805018,55933764,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,63.53,3891800,247246054,False,0.6646599,20
FB ROGEM6TFIF6T,FB,29.65,130300,3863395,False,1,1
IBM R735QTJ8XC9X,IBM,74.45,10261100,763938895,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,72.42,1551500,112359630,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,69.65,7333400,510771310,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,23.95,84516800,2024177360,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,89.32,38383100,3428378492,False,0.6955458,1
UW R735QTJ8XC9X,WMI,23.42,1336300,31296146,False,0.6009219,1
