AAPL R735QTJ8XC9X,AAPL,208.49,23835422,4969447132,False,0.9753046,0.25
AIG R735QTJ8XC9X,AIG,44.25,6961983,308067747,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,20,476766,9535320,False,1,1
EEM SNQLASP67O85,EEM,40.55,84669444,3433345954,False,0.9563785,1
FB V6OIPNZEM8V9,FB,147.87,23614800,3491920476,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1082.4,1434710,1552930104,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1094.63,1640368,1795596023,False,1,1
IBM R735QTJ8XC9X,IBM,123.39,9513455,1173865212,False,0.8947264,1
IWM RV0PWMLXVHPH,IWM,156.99,13901433,2182385966,False,0.967797,1
NB R735QTJ8XC9X,BAC,28.87,47606259,1374392697,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1175288,2538622,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,174.46,36874874,6433190518,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,280.5,56765848,15922820364,False,0.9547054,1
USO THORT68ZZSYT,USO,12.84,24709861,317274615,False,1,8
UW R735QTJ8XC9X,WM,89.89,2278283,204794858,False,0.9539188,1
