AAPL R735QTJ8XC9X,AAPL,172.67,29453279,5085697684,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,59.79,4163322,248925022,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,17.44,369582,6445510,False,1,1
EEM SNQLASP67O85,EEM,46.17,44134762,2037701961,False,0.9359256,1
FB V6OIPNZEM8V9,FB,179.04,12178937,2180516880,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1041.1,1110752,1156403907,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1051.97,1056791,1111712428,False,1,1
IBM R735QTJ8XC9X,IBM,155.41,4061710,631230351,False,0.8560074,1
IWM RV0PWMLXVHPH,IWM,151.35,22678189,3432343905,False,0.9557747,1
NB R735QTJ8XC9X,BAC,28.94,52605744,1522410231,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,7.02,1182495,8301114,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,155.9,19555803,3048749687,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,266.31,59974834,15971898042,False,0.9375096,1
USO THORT68ZZSYT,USO,11.6,13420518,155678008,False,1,8
UW R735QTJ8XC9X,WM,85.37,2184255,186469849,False,0.9386605,1
