AAA SEVKGI6HF885,AAA,60.6,1600,96960,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,23.04,3321636,76530493,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,74.38,3623600,269523368,False,0.667837,20
EEM SNQLASP67O85,EEM,172,124700,21448400,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,96.83,3796100,367576363,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,116.17,4153600,482523712,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,82,4067400,333526800,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.7,68667000,2520078900,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,115.04,27040800,3110773632,False,0.7103693,1
UW R735QTJ8XC9X,WMI,28.74,1470900,42273666,False,0.6050519,1
