AAA SEVKGI6HF885,AAA,61.8,5600,346080,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,62.65,28430379,1781163244,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65.67,7168500,470755395,False,0.678027,20
EEM SNQLASP67O85,EEM,101.6,6233800,633354080,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,389.69,7739832,3016135132,False,1,0.5
IBM R735QTJ8XC9X,IBM,83.07,3827400,317942118,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,75.32,31875200,2400840064,False,0.8138416,1
NB R735QTJ8XC9X,BAC,45.68,11006000,502754080,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,129.69,57388200,7442675658,False,0.7396688,1
UW R735QTJ8XC9X,WMI,35.57,3442500,122449725,False,0.6383676,1
