AAA SEVKGI6HF885,AAA,64.43,81900,5276817,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,28.51,5629807,160505797,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,72.17,4280900,308952553,False,0.6684249,20
EEM SNQLASP67O85,EEM,157.85,160400,25319140,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,88.45,4220400,373294380,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,113.21,6190200,700792542,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,82.92,6070400,503357568,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.15,91168200,3295730430,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,112.09,35125400,3937206086,False,0.7128632,1
UW R735QTJ8XC9X,WMI,29,1214000,35206000,False,0.6050519,1
