AAPL R735QTJ8XC9X,AAPL,438.46,14596961,6400183520,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,44.86,18064676,810381365,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.62,19333,1519960,False,1,0.5
EEM SNQLASP67O85,EEM,40.9,73078702,2988918911,False,0.8534672,1
FB V6OIPNZEM8V9,FB,22.97,29978168,688598518,False,1,1
GOOG T1AZ164W5VTX,GOOG,864.64,2528512,2186252615,False,1,0.5
IBM R735QTJ8XC9X,IBM,203.8,3607385,735185063,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,97.45,42748729,4165863641,False,0.896579,1
NB R735QTJ8XC9X,BAC,13.2,138123962,1823236298,False,0.8826461,1
QQQ RIWIV7K5Z9LX,QQQ,72.35,59722927,4320953768,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,162.64,168748465,27445250347,False,0.8558859,1
USO THORT68ZZSYT,USO,33.62,5595366,188116204,False,1,8
UW R735QTJ8XC9X,WM,40.59,2906658,117981248,False,0.8252058,1
