AAA SEVKGI6HF885,AAA,61.42,13500,829170,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,26.64,8510747,226726300,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,75.03,6807100,510736713,False,0.6684249,20
EEM SNQLASP67O85,EEM,177.24,228900,40570236,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,93.82,4989900,468152418,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,115.85,8009700,927923745,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,80.05,11428600,914859430,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.68,107922800,3958608304,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.19,65752200,7442491518,False,0.7128632,1
UW R735QTJ8XC9X,WMI,29.99,848100,25434519,False,0.6050519,1
