AAPL R735QTJ8XC9X,AAPL,384.62,22776196,8760180505,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.85,3550346,84675752,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.29,15026,1176385,False,1,0.5
EEM SNQLASP67O85,EEM,40.79,42371851,1728347802,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,608.35,3893209,2368433695,False,1,0.5
IBM R735QTJ8XC9X,IBM,187.38,3649551,683852866,False,0.724,1
IWM RV0PWMLXVHPH,IWM,74.29,55995328,4159892917,False,0.8715939,1
NB R735QTJ8XC9X,BAC,6.21,201676550,1252411375,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,57.85,44533763,2576278189,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,126.62,160894568,20372470200,False,0.828329,1
USO THORT68ZZSYT,USO,38.21,9269467,354186334,False,1,8
UW R735QTJ8XC9X,WM,31.84,2214351,70504935,False,0.7674396,1
