AAA SEVKGI6HF885,AAA,54.58,2400,130992,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,67.27,16050227,1079698770,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,63.41,7163900,454262899,False,0.6697262,20
EEM SNQLASP67O85,EEM,195.26,362500,70781750,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,181.97,6980023,1270154785,False,1,0.5
IBM R735QTJ8XC9X,IBM,94.26,4577800,431503428,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,126.3,6455200,815291760,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,46.27,7171600,331829932,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,39.13,87409100,3420318083,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,117.77,44535700,5244969389,False,0.7205708,1
UW R735QTJ8XC9X,WMI,29.8,1315900,39213820,False,0.6169502,1
