AAA SEVKGI6HF885,AAA,60,2000,120000,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.18,3543392,78592434,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.64,3935900,274096076,False,0.667837,20
EEM SNQLASP67O85,EEM,173.29,177800,30810962,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,97.52,4061000,396028720,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,117.66,3370800,396608328,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,81.72,7523600,614828592,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,38.09,83945200,3197472668,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,114.73,27978800,3210007724,False,0.7103693,1
UW R735QTJ8XC9X,WMI,27.74,1479800,41049652,False,0.6011484,1
