AAA SEVKGI6HF885,AAA,59.92,189800,11372816,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,78.45,18944242,1486175784,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,72.57,16878000,1224836460,False,0.6705193,20
EEM SNQLASP67O85,EEM,207.48,211500,43882020,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,187.98,18853385,3544059312,False,1,0.5
IBM R735QTJ8XC9X,IBM,92.75,4754400,440970600,False,0.6501381,1
IWM RV0PWMLXVHPH,IWM,124.82,9703800,1211228316,False,0.8009486,0.5
NB R735QTJ8XC9X,BAC,46.92,5625500,263948460,False,0.7009765,1
SPY R735QTJ8XC9X,SPY,119.83,43605900,5225294997,False,0.7239778,1
UW R735QTJ8XC9X,WMI,29.77,1749500,52082615,False,0.6169502,1
