AAPL R735QTJ8XC9X,AAPL,382.2,13403929,5122981663,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.3,9693441,225857175,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.45,59336,4536237,False,1,0.5
EEM SNQLASP67O85,EEM,40.04,80399771,3219206830,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,599.39,3147598,1886638765,False,1,0.5
IBM R735QTJ8XC9X,IBM,187.51,6153443,1153832096,False,0.724,1
IWM RV0PWMLXVHPH,IWM,73.71,73490502,5416984902,False,0.8715939,1
NB R735QTJ8XC9X,BAC,5.43,385115171,2091175378,False,0.8769404,1
QQQ RIWIV7K5Z9LX,QQQ,56.42,55346352,3122641179,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,125.11,251880591,31512780740,False,0.828329,1
USO THORT68ZZSYT,USO,38.78,18422345,714418539,False,1,8
UW R735QTJ8XC9X,WM,31.3,4826155,151058651,False,0.776146,1
