AAA SEVKGI6HF885,AAA,58.85,3400,200090,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,48.8,27770594,1355204987,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,60.1,7090800,426157080,False,0.6750032,20
EEM SNQLASP67O85,EEM,81.1,1732200,140481420,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,287.11,4111192,1180364335,False,1,0.5
IBM R735QTJ8XC9X,IBM,81.13,4562200,370131286,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,67.18,27405500,1841101490,False,0.8063939,1
NB R735QTJ8XC9X,BAC,43.37,10498400,455315608,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,123.75,51230000,6339712500,False,0.7297518,1
UW R735QTJ8XC9X,WMI,28.08,1529600,42951168,False,0.6300071,1
