AAPL R735QTJ8XC9X,AAPL,175,22493412,3936347100,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,60.65,3691381,223882257,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,18.42,86037,1584801,False,1,1
EEM SNQLASP67O85,EEM,49.13,48101450,2363224238,False,0.950171,1
FB V6OIPNZEM8V9,FB,186.85,12729533,2378513241,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1102.23,1177401,1297766704,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1110.29,1467363,1629198465,False,1,1
IBM R735QTJ8XC9X,IBM,162.46,4366115,709319042,False,0.8560074,1
IWM RV0PWMLXVHPH,IWM,154.79,18297034,2832197892,False,0.9594027,1
NB R735QTJ8XC9X,BAC,30.31,48366979,1466003133,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,6.27,1172528,7351750,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,161.92,24592644,3982040916,False,0.9751843,1
SPY R735QTJ8XC9X,SPY,273.42,62838867,17181403015,False,0.9423337,1
USO THORT68ZZSYT,USO,12.31,11649042,143399707,False,1,8
UW R735QTJ8XC9X,WM,87.99,1591380,140025526,False,0.9386605,1
